0.886725	0.156246	0.104302	0.422406
0.886781	0.156463	0.104358	0.422194
0.886624	0.156809	0.104316	0.422406
0.886339	0.15701	0.104276	0.422939
0.885906	0.157361	0.104268	0.423717
0.885446	0.157734	0.104217	0.424553
0.884863	0.15815	0.104108	0.425637
0.884231	0.158586	0.103792	0.426864
0.883547	0.158977	0.103414	0.428224
0.882759	0.159458	0.102983	0.429772
0.88207	0.159767	0.102488	0.431188
0.881441	0.159903	0.101996	0.432539
0.880878	0.16004	0.101367	0.433781
0.880441	0.160051	0.100705	0.434817
0.879952	0.160288	0.100112	0.435854
0.879408	0.160803	0.0996579	0.436866
0.878822	0.161243	0.0992293	0.437979
0.878235	0.161853	0.0988093	0.439025
0.877729	0.162466	0.0984519	0.439891
0.87723	0.162972	0.0983687	0.440718
0.87675	0.163797	0.0986888	0.441294
0.876374	0.164289	0.0992376	0.441735
0.876192	0.164194	0.0996777	0.442033
0.876314	0.16382	0.100238	0.441803
0.876643	0.163039	0.100754	0.441321
0.877108	0.162502	0.101414	0.440443
0.877654	0.161912	0.102311	0.439364
0.878078	0.161651	0.103292	0.438381
0.878462	0.161593	0.104288	0.437396
0.878756	0.161602	0.10529	0.436562
0.878972	0.161787	0.10623	0.43583
0.879131	0.161907	0.107151	0.43524
0.879171	0.16205	0.107744	0.434959
0.879187	0.162139	0.108045	0.434819
0.879177	0.161973	0.107965	0.43492
0.879164	0.161752	0.107658	0.435104
0.879263	0.161125	0.107163	0.43526
0.879335	0.160422	0.106513	0.435534
0.879409	0.159858	0.106012	0.435713
0.879457	0.159402	0.10563	0.435876
0.879458	0.159367	0.105317	0.435964
0.879548	0.159415	0.105194	0.435794
0.879584	0.1595	0.105141	0.435703
0.879631	0.159746	0.105183	0.435509
0.879707	0.159965	0.105368	0.43523
0.879771	0.160349	0.105523	0.434922
0.879931	0.160601	0.105722	0.434455
0.880032	0.160746	0.105886	0.434157
0.880132	0.160973	0.106052	0.433829
0.880166	0.161125	0.106317	0.43364
0.880044	0.161428	0.106384	0.433759
0.879915	0.161626	0.106419	0.433938
0.879756	0.161583	0.106321	0.434299
0.879631	0.161428	0.106064	0.434673
0.87952	0.161104	0.105943	0.435048
0.879342	0.160609	0.105604	0.435673
0.879073	0.160037	0.105554	0.436437
0.879383	0.156315	0.105425	0.437191
0.879265	0.153256	0.106879	0.438158
0.880378	0.152141	0.104066	0.436988
0.883334	0.15021	0.104764	0.431489
0.884822	0.150314	0.104192	0.428532
0.884641	0.15237	0.104033	0.428217
0.883963	0.156527	0.105185	0.427839
0.883786	0.158977	0.105542	0.427211
0.884085	0.15961	0.104973	0.426495
0.884933	0.158731	0.104546	0.425167
0.885598	0.157843	0.104154	0.42421
0.88603	0.157278	0.103742	0.423617
0.88638	0.156903	0.103805	0.423008
0.886585	0.156821	0.10359	0.422661
0.88681	0.156322	0.103875	0.422305
0.887235	0.155631	0.103982	0.42164
0.887777	0.155031	0.103212	0.42091
0.88834	0.154049	0.102798	0.420183
0.888716	0.153406	0.102269	0.419751
0.888955	0.152912	0.101848	0.419528
0.889082	0.152466	0.101708	0.419455
0.889005	0.152382	0.101656	0.419661
0.888893	0.152202	0.101895	0.419905
0.888569	0.152054	0.102357	0.420534
0.888007	0.152228	0.10311	0.421472
0.887389	0.152055	0.104093	0.422592
0.886578	0.152141	0.105158	0.423997
0.885716	0.152206	0.106344	0.425479
0.884944	0.15183	0.107509	0.426923
0.884193	0.151611	0.108695	0.428254
0.883685	0.150868	0.109991	0.429234
0.883261	0.150152	0.111227	0.430038
0.882949	0.149556	0.112506	0.430554
0.88283	0.14851	0.113863	0.430803
0.882631	0.147899	0.115042	0.431107
0.882536	0.147387	0.116331	0.431131
0.882393	0.146751	0.117589	0.4313
0.882133	0.146311	0.118623	0.431698
0.881898	0.145547	0.119719	0.432133
0.881471	0.14523	0.120601	0.432866
0.881005	0.145072	0.121487	0.433619
0.880445	0.144844	0.122219	0.434625
0.879729	0.145113	0.122753	0.435833
0.879225	0.144747	0.123125	0.436866
0.878748	0.144783	0.123231	0.437784
0.878295	0.145317	0.12336	0.438479
0.878011	0.14508	0.12317	0.439177
0.877592	0.145555	0.122897	0.439935
0.877261	0.145692	0.122657	0.440615
0.876926	0.14583	0.122344	0.441324
0.876671	0.146381	0.122008	0.44174
0.876672	0.146656	0.121825	0.441698
0.876755	0.147435	0.121496	0.441364
0.876963	0.148112	0.121	0.44086
0.87728	0.148415	0.120413	0.440288
0.877557	0.148859	0.119755	0.439765
0.877888	0.148931	0.119315	0.439199
0.878125	0.14914	0.118953	0.438752
0.878246	0.14952	0.118705	0.438448
0.878285	0.14965	0.118557	0.438365
0.878339	0.149631	0.118062	0.438398
0.878463	0.149547	0.117395	0.438357
0.878446	0.149848	0.116537	0.438516
0.878415	0.150293	0.115738	0.438639
0.878353	0.150486	0.115046	0.438878
0.878137	0.151004	0.114368	0.43931
0.877881	0.151444	0.113955	0.439777
0.877544	0.151733	0.11363	0.440434
0.877082	0.152179	0.113243	0.4413
0.876593	0.152373	0.112952	0.442277
0.87603	0.152631	0.112743	0.443357
0.875411	0.152997	0.112819	0.444432
0.874741	0.153271	0.113135	0.445575
0.87394	0.153969	0.113569	0.446795
0.873341	0.154298	0.114147	0.447704
0.873048	0.154462	0.114669	0.448085
0.873113	0.154686	0.115436	0.447683
0.873337	0.154848	0.116392	0.446942
0.873569	0.155327	0.117386	0.446062
0.87395	0.155463	0.118399	0.445
0.874159	0.155784	0.119271	0.444243
0.873811	0.156351	0.119892	0.444561
0.873479	0.156332	0.120246	0.445125
0.872297	0.157056	0.120303	0.447168
0.8712	0.157176	0.12014	0.449302
0.872447	0.156546	0.120867	0.446901
0.874076	0.156284	0.121594	0.443599
0.875429	0.156489	0.121999	0.44074
0.876362	0.157217	0.121524	0.438753
0.877017	0.15791	0.120615	0.437444
0.87823	0.158373	0.120135	0.434968
0.879938	0.157986	0.120073	0.431661
0.880877	0.157677	0.120041	0.429864
0.881835	0.157342	0.119993	0.428033
0.882307	0.157093	0.120006	0.427148
0.882021	0.157136	0.119793	0.427782
0.881728	0.157127	0.119534	0.428462
0.881901	0.156841	0.119413	0.428244
0.882216	0.156704	0.119394	0.427648
0.88269	0.15638	0.119544	0.426747
0.882903	0.156231	0.119796	0.42629
0.882729	0.156353	0.120077	0.426527
0.882639	0.156234	0.120358	0.426678
0.882642	0.156452	0.120691	0.426496
0.882797	0.156406	0.121045	0.426093
0.882921	0.156341	0.121446	0.425746
0.882979	0.156374	0.121841	0.425501
0.883078	0.156003	0.122237	0.425317
0.883053	0.155814	0.122623	0.425327
0.882995	0.15558	0.122996	0.425425
0.88287	0.155414	0.123407	0.425627
0.882719	0.155394	0.123816	0.425829
0.882635	0.155132	0.124032	0.426034
0.882457	0.155192	0.124047	0.426378
0.88233	0.155188	0.123874	0.426691
0.882239	0.155178	0.123472	0.427001
0.882115	0.155473	0.123031	0.427275
0.882035	0.155562	0.122559	0.427544
0.881832	0.155762	0.12207	0.42803
0.881477	0.155798	0.121535	0.4289
0.880932	0.155741	0.120962	0.430201
0.880152	0.156024	0.120228	0.431895
0.879553	0.156264	0.119731	0.433166
0.87916	0.156551	0.119455	0.433934
0.879013	0.156931	0.119202	0.434166
0.878888	0.157247	0.119027	0.434352
0.878699	0.157555	0.118929	0.43465
0.878449	0.157788	0.118902	0.435079
0.878208	0.158064	0.118945	0.435453
0.877997	0.158415	0.119032	0.435726
0.8778	0.158606	0.119169	0.436016
0.877513	0.158911	0.119222	0.436469
0.877251	0.159138	0.119242	0.436907
0.876826	0.159311	0.119146	0.437722
0.875991	0.159657	0.11888	0.439337
0.875327	0.159881	0.118679	0.440632
0.875053	0.160168	0.11878	0.441044
0.875201	0.160299	0.118971	0.44065
0.87515	0.16065	0.119093	0.440591
0.874968	0.161085	0.119094	0.440794
0.874713	0.161402	0.118963	0.44122
0.874296	0.161801	0.118642	0.441986
0.874383	0.161942	0.118403	0.441825
0.874618	0.162178	0.118185	0.441333
0.874671	0.162477	0.117903	0.441193
0.874834	0.162546	0.117649	0.44091
0.874959	0.162491	0.1174	0.44075
0.875102	0.162392	0.117215	0.440551
0.875173	0.162228	0.11705	0.440516
0.875283	0.161883	0.11693	0.440456
0.875355	0.161587	0.116886	0.440433
0.87539	0.161278	0.11691	0.44047
0.875329	0.161114	0.116951	0.440641
0.875231	0.160988	0.11706	0.440852
0.875105	0.161014	0.117136	0.441072
0.87501	0.161165	0.117189	0.441192
0.874871	0.161502	0.11703	0.441386
0.87478	0.162073	0.11652	0.441492
0.875089	0.162468	0.115988	0.440875
0.875844	0.162726	0.115735	0.439344
0.876531	0.163002	0.115669	0.437887
0.877066	0.163108	0.115897	0.436714
0.87715	0.163284	0.116295	0.436374
0.877188	0.163371	0.116583	0.436188
0.877105	0.163492	0.116799	0.436251
0.87717	0.163519	0.116975	0.436064
0.87723	0.16358	0.117138	0.435876
0.877351	0.163593	0.117401	0.435556
0.877488	0.163596	0.117754	0.435184
0.877577	0.16371	0.118135	0.434858
0.877622	0.163904	0.118514	0.434591
0.877665	0.163857	0.118913	0.434414
0.877656	0.163615	0.119617	0.43433
0.877695	0.163386	0.120286	0.434151
0.877781	0.163262	0.120802	0.43388
0.87786	0.163329	0.121239	0.433574
0.877987	0.163364	0.121561	0.433214
0.878135	0.163436	0.121778	0.432826
0.878361	0.163438	0.121983	0.432309
0.878729	0.16338	0.122105	0.431546
0.879063	0.163412	0.122181	0.430833
0.879185	0.163551	0.122117	0.430548
0.879393	0.163813	0.122052	0.430043
0.879843	0.164122	0.122117	0.428984
0.880444	0.164356	0.122272	0.427615
0.880945	0.164506	0.122271	0.426525
0.881218	0.164622	0.121876	0.42603
0.881003	0.164772	0.121369	0.42656
0.880435	0.165024	0.121123	0.427704
0.879915	0.165296	0.120906	0.42873
0.879463	0.165603	0.120744	0.429583
0.879167	0.165955	0.120643	0.430081
0.879183	0.166256	0.120648	0.429931
0.879393	0.166488	0.120641	0.429414
0.879602	0.166597	0.120654	0.428939
0.879781	0.166764	0.120646	0.428509
0.879889	0.166925	0.120653	0.428221
0.879927	0.167018	0.120669	0.428103
0.879857	0.16713	0.120595	0.428223
0.879758	0.167146	0.120567	0.42843
0.879641	0.167242	0.120436	0.428669
0.879705	0.167309	0.120691	0.428441
0.879885	0.167258	0.121081	0.42798
0.880095	0.167378	0.121401	0.427411
0.880354	0.167347	0.121819	0.426769
0.880432	0.166806	0.122906	0.426509
0.880465	0.166418	0.123658	0.426374
0.880523	0.166197	0.123969	0.426251
0.88051	0.166067	0.124145	0.426278
0.880511	0.165881	0.124106	0.426358
0.880467	0.165734	0.123884	0.42657
0.880474	0.165732	0.12371	0.426609
0.880908	0.16566	0.123712	0.425739
0.881597	0.165924	0.123953	0.424137
0.882444	0.166503	0.124317	0.422037
0.883492	0.166264	0.124588	0.419852
0.884624	0.166125	0.124934	0.417414
0.885795	0.16611	0.125316	0.414813
0.886442	0.165961	0.125468	0.413444
0.886405	0.166213	0.125424	0.413436
0.886284	0.166277	0.125337	0.413694
0.886086	0.166717	0.12514	0.414001
0.885961	0.167179	0.124746	0.414201
0.885948	0.16725	0.124119	0.414388
0.885829	0.167876	0.12349	0.414578
0.885786	0.168013	0.122838	0.414807
0.885657	0.168238	0.122285	0.415155
0.885394	0.16877	0.121892	0.415615
0.885178	0.168803	0.121553	0.416161
0.884857	0.169119	0.121364	0.416771
0.884548	0.169319	0.121315	0.417359
0.884318	0.169208	0.121271	0.417904
0.884081	0.169578	0.121327	0.418238
0.884018	0.16951	0.121242	0.418425
0.88399	0.169773	0.12109	0.41842
0.884009	0.170173	0.120862	0.418285
0.884106	0.170338	0.12044	0.418134
0.884139	0.170998	0.120028	0.417912
0.88424	0.171285	0.119517	0.417729
0.884239	0.171742	0.119076	0.417669
0.88419	0.172144	0.118729	0.417705
0.884163	0.172147	0.118438	0.417845
0.884051	0.172357	0.11824	0.41805
0.883955	0.172366	0.118107	0.418287
0.883875	0.17234	0.117993	0.418498
0.883775	0.172554	0.11806	0.418603
0.88375	0.172579	0.118244	0.418593
0.883688	0.172982	0.118568	0.418466
0.88371	0.173175	0.119047	0.418205
0.883773	0.173311	0.119608	0.417855
0.883848	0.17351	0.120275	0.417422
0.884	0.173297	0.120948	0.416994
0.884069	0.173368	0.121627	0.41662
0.884153	0.173225	0.122365	0.416285
0.884217	0.172879	0.122987	0.41611
0.884212	0.172809	0.123548	0.415984
0.884322	0.172379	0.123844	0.415841
0.884443	0.172254	0.124008	0.415585
0.884581	0.172412	0.124227	0.41516
0.884778	0.172306	0.124345	0.414749
0.884899	0.172671	0.12456	0.414274
0.885042	0.172783	0.124792	0.413852
0.885142	0.172959	0.124898	0.413533
0.885207	0.173133	0.124897	0.413321
0.885239	0.173152	0.124885	0.413247
0.885176	0.173423	0.124768	0.413304
0.885195	0.173371	0.124647	0.413322
0.88516	0.173526	0.124607	0.413345
0.885109	0.173798	0.124707	0.41331
0.885114	0.173695	0.124912	0.413279
0.884984	0.173993	0.125239	0.413333
0.884917	0.173951	0.125628	0.413377
0.884809	0.173983	0.125933	0.413503
0.884691	0.174161	0.126188	0.413601
0.884748	0.173772	0.126223	0.413634
0.884823	0.173706	0.126148	0.413523
0.885004	0.173437	0.125996	0.413295
0.885089	0.173136	0.125987	0.413241
0.884996	0.173211	0.126221	0.413338
0.884869	0.173027	0.126586	0.413575
0.884678	0.173078	0.126785	0.413901
0.884463	0.173248	0.126889	0.414257
0.88424	0.173337	0.126838	0.414713
0.883951	0.173827	0.126704	0.415164
0.883703	0.17408	0.126512	0.415643
0.883413	0.174558	0.126114	0.41618
0.883123	0.175243	0.125692	0.416635
0.882906	0.175664	0.125157	0.41708
0.882635	0.176306	0.124652	0.417532
0.88237	0.176839	0.124394	0.417944
0.882125	0.17719	0.124091	0.418402
0.881937	0.177537	0.123783	0.418744
0.881888	0.177542	0.123369	0.418967
0.88182	0.178088	0.122982	0.418991
0.881927	0.178323	0.122477	0.418814
0.88208	0.178527	0.122032	0.418534
0.882175	0.179082	0.121809	0.418162
0.882358	0.178957	0.121672	0.417869
0.882367	0.179253	0.121779	0.417693
0.882319	0.17943	0.122084	0.417628
0.882317	0.17907	0.122371	0.417702
0.882116	0.179453	0.12283	0.417829
0.882035	0.179237	0.12315	0.417998
0.881929	0.179261	0.123401	0.418137
0.881812	0.179582	0.123563	0.418197
0.881884	0.179289	0.123499	0.418191
0.881868	0.179571	0.123396	0.418134
0.881917	0.179635	0.123246	0.418048
0.881941	0.179687	0.123069	0.418026
0.881843	0.18018	0.123006	0.418041
0.881835	0.180062	0.12289	0.418142
0.881697	0.180404	0.122887	0.418286
0.881598	0.180531	0.122939	0.418425
0.881529	0.180474	0.123002	0.418577
0.881382	0.180869	0.123169	0.418667
0.881373	0.180743	0.123251	0.418716
0.88133	0.181012	0.123358	0.418659
0.881317	0.181221	0.123435	0.418573
0.881353	0.181143	0.123446	0.418528
0.881288	0.181615	0.123531	0.418435
0.881332	0.181518	0.123513	0.41839
0.881279	0.181728	0.123523	0.418407
0.881208	0.181985	0.123569	0.418431
0.881174	0.181855	0.123554	0.418563
0.881011	0.182333	0.123631	0.418677
0.88096	0.182306	0.123631	0.418796
0.880877	0.182439	0.123614	0.418918
0.880781	0.182803	0.123663	0.418945
0.880813	0.182641	0.123647	0.418954
0.88072	0.183065	0.123716	0.418943
0.880718	0.183092	0.123747	0.418926
0.880711	0.183104	0.123773	0.418929
0.880606	0.18353	0.123902	0.418925
0.88063	0.183345	0.12394	0.418944
0.880521	0.183711	0.124039	0.418983
0.880457	0.183874	0.124118	0.419023
0.880441	0.183789	0.124143	0.419086
0.880312	0.184249	0.124248	0.419125
0.880323	0.184085	0.124224	0.419181
0.880231	0.184392	0.124244	0.419234
0.880156	0.184648	0.124251	0.419276
0.880159	0.184516	0.12422	0.419336
0.880036	0.184997	0.124266	0.419369
0.880037	0.184911	0.12425	0.41941
0.879973	0.185074	0.12429	0.419461
0.879879	0.185413	0.124383	0.419479
0.879908	0.185231	0.124372	0.419503
0.879797	0.185656	0.124437	0.41953
0.879789	0.185628	0.124471	0.419548
0.879755	0.185712	0.124501	0.419574
0.879666	0.186095	0.124586	0.419566
0.879703	0.185903	0.124563	0.41958
0.879593	0.18633	0.124639	0.419597
0.879553	0.186432	0.124661	0.41963
0.879535	0.18642	0.124639	0.419679
0.879408	0.186888	0.124691	0.419721
0.879418	0.186702	0.124661	0.419792
0.879315	0.187033	0.124717	0.419844
0.879252	0.187222	0.12476	0.41988
0.879255	0.187106	0.12475	0.419927
0.879127	0.187584	0.124844	0.419955
0.879142	0.187468	0.124814	0.419983
0.879079	0.187697	0.124836	0.420008
0.879007	0.187973	0.124874	0.420022
0.879028	0.187797	0.12487	0.420059
0.878894	0.188274	0.124952	0.420102
0.878883	0.18822	0.124976	0.420142
0.878826	0.188355	0.125001	0.420193
0.87873	0.188724	0.125053	0.420213
0.878759	0.188515	0.125015	0.420258
0.878626	0.188968	0.125085	0.42031
0.878614	0.188998	0.125092	0.42032
0.878591	0.189034	0.125099	0.420351
0.878487	0.189443	0.125163	0.420365
0.87851	0.189271	0.125143	0.420399
0.878407	0.189631	0.125217	0.42043
0.878374	0.189705	0.125257	0.420454
0.878375	0.189637	0.125283	0.420474
0.878242	0.190109	0.1254	0.420505
0.878268	0.189945	0.125406	0.420522
0.878183	0.190228	0.125468	0.420555
0.878102	0.190444	0.125508	0.420614
0.878119	0.190288	0.125498	0.420651
0.877989	0.190746	0.125585	0.42069
0.878008	0.190642	0.125561	0.420704
0.877939	0.190839	0.125597	0.420748
0.877857	0.191122	0.125659	0.420772
0.87788	0.190928	0.125616	0.420824
0.877748	0.191371	0.125687	0.420877
0.877748	0.19133	0.125681	0.420899
0.877714	0.191431	0.125694	0.420919
0.877605	0.19181	0.125788	0.420947
0.877637	0.19162	0.125781	0.420968
0.877523	0.192026	0.125857	0.420999
0.877509	0.19207	0.125883	0.421
0.877491	0.192074	0.125877	0.421036
0.877379	0.192517	0.125933	0.421052
0.877419	0.192323	0.125906	0.421065
0.877332	0.192654	0.125943	0.421083
0.87728	0.192794	0.125966	0.42112
0.877277	0.192703	0.125951	0.421174
0.877155	0.193184	0.126029	0.421184
0.877189	0.193028	0.125993	0.421195
0.877131	0.193278	0.126023	0.421193
0.877055	0.193548	0.12607	0.421214
0.877072	0.19341	0.12602	0.421256
0.876949	0.193914	0.126083	0.42126
0.876957	0.193855	0.126103	0.421267
0.876911	0.19401	0.126125	0.421284
0.876808	0.194377	0.126182	0.42131
0.876835	0.194191	0.126156	0.421348
0.876713	0.194628	0.12624	0.421375
0.876703	0.194615	0.126266	0.421395
0.876673	0.194703	0.12628	0.421413
0.876563	0.195127	0.126371	0.421419
0.876608	0.194925	0.126337	0.421428
0.876505	0.195305	0.126393	0.42145
0.876473	0.195394	0.126434	0.421463
0.876483	0.195355	0.126406	0.421469
0.876365	0.195803	0.126476	0.421484
0.876411	0.195614	0.126463	0.421481
0.876325	0.195905	0.126515	0.421508
0.876273	0.196083	0.126559	0.421522
0.87628	0.195961	0.126577	0.421558
0.876157	0.19645	0.126671	0.421557
0.876188	0.196316	0.126681	0.421552
0.876114	0.196509	0.126749	0.421596
0.87603	0.196806	0.126813	0.421612
0.876048	0.196637	0.126774	0.421667
0.875924	0.197094	0.126839	0.421691
0.875931	0.197055	0.126837	0.421695
0.875882	0.197185	0.12684	0.421736
0.875781	0.197539	0.12694	0.42175
0.875814	0.197343	0.126924	0.421778
0.875703	0.197775	0.126992	0.421786
0.875679	0.197816	0.127004	0.421811
0.875654	0.19785	0.127003	0.421848
0.875539	0.198284	0.127077	0.421861
0.875576	0.198097	0.127047	0.421881
0.875469	0.198481	0.127102	0.421906
0.875428	0.198623	0.127124	0.421917
0.875432	0.198565	0.12712	0.421938
0.8753	0.199027	0.127213	0.421965
0.875334	0.198891	0.127201	0.421963
0.875262	0.199197	0.127242	0.421955
0.875198	0.19943	0.127303	0.42196
0.875213	0.199287	0.127314	0.421994
0.875093	0.199775	0.127411	0.421983
0.875101	0.199684	0.127434	0.422002
0.87504	0.199861	0.127458	0.422037
0.874951	0.200172	0.12752	0.422056
0.874972	0.199995	0.127522	0.422095
0.874836	0.200465	0.127589	0.422134
0.874837	0.200438	0.127592	0.422143
0.874804	0.200522	0.127586	0.422175
0.874695	0.200923	0.127644	0.422191
0.87473	0.200737	0.127618	0.422215
0.874621	0.201132	0.127666	0.422238
0.874604	0.201193	0.127703	0.422234
0.874587	0.201202	0.127715	0.42226
0.874465	0.201635	0.127791	0.422284
0.874492	0.201476	0.127741	0.422318
0.874397	0.2018	0.127798	0.422343
0.874334	0.201983	0.12783	0.422376
0.874344	0.201895	0.127794	0.42241
0.874213	0.202375	0.127864	0.422429
0.874242	0.20222	0.127831	0.422453
0.874174	0.202452	0.127882	0.422468
0.874108	0.202711	0.12793	0.422465
0.874132	0.202535	0.12791	0.422506
0.874005	0.203013	0.127979	0.422518
0.874018	0.202911	0.127961	0.422547
0.873971	0.203049	0.12797	0.422575
0.873866	0.203399	0.128053	0.422598
0.873911	0.203192	0.128021	0.422615
0.873785	0.203643	0.128099	0.422636
0.873763	0.203671	0.128096	0.422667
0.87373	0.20372	0.128108	0.422709
0.87361	0.204138	0.1282	0.422726
0.873648	0.203958	0.128182	0.422741
0.873535	0.204338	0.12825	0.42277
0.873487	0.204446	0.128265	0.422813
0.873476	0.204418	0.12826	0.422849
0.873342	0.204911	0.128321	0.422871
0.873375	0.204722	0.128315	0.422894
0.873281	0.205021	0.12839	0.422922
0.873217	0.20525	0.128421	0.422934
0.873227	0.205155	0.128412	0.422962
0.873091	0.205643	0.128492	0.42298
0.8731	0.205518	0.128494	0.423022
0.873034	0.205715	0.128527	0.423053
0.872948	0.205999	0.12857	0.42308
0.872967	0.205834	0.128567	0.423121
0.872835	0.206282	0.12864	0.423153
0.87283	0.206238	0.128649	0.423183
0.87279	0.20635	0.128669	0.423205
0.872682	0.206719	0.128724	0.42323
0.872734	0.206521	0.128689	0.423229
0.872621	0.206925	0.128756	0.423245
0.872599	0.206975	0.128758	0.423266
0.872576	0.206993	0.128727	0.423313
0.872443	0.207447	0.128788	0.423348
0.872467	0.207262	0.128799	0.423384
0.872368	0.207604	0.128838	0.423409
0.87231	0.207757	0.128873	0.423444
0.872321	0.207665	0.128864	0.423469
0.872187	0.20813	0.128941	0.423492
0.872212	0.207987	0.12895	0.423509
0.872136	0.208246	0.128984	0.423527
0.872055	0.208505	0.129021	0.423556
0.872072	0.208351	0.129009	0.4236
0.871936	0.208804	0.129082	0.423635
0.871947	0.208699	0.129089	0.423661
0.871877	0.208865	0.129144	0.423707
0.871764	0.209206	0.129233	0.423743
0.871798	0.209033	0.129183	0.423775
0.871661	0.209505	0.129231	0.423808
0.871655	0.209513	0.129221	0.42382
0.871636	0.209578	0.129221	0.423827
0.871521	0.209993	0.129323	0.423826
0.871582	0.209772	0.129314	0.423815
0.87148	0.210163	0.129368	0.423813
0.871443	0.210264	0.129401	0.42383
0.871433	0.210257	0.129393	0.423856
0.871304	0.21073	0.129478	0.42386
0.871323	0.210564	0.129462	0.423909
0.871228	0.210893	0.129512	0.423926
0.871165	0.211102	0.129527	0.423946
