-0.832517	0.275001	0.20772	-0.433754
-0.832468	0.275076	0.207709	-0.433806
-0.832554	0.274809	0.207637	-0.433843
-0.832565	0.274747	0.207583	-0.433887
-0.832552	0.274711	0.207545	-0.433955
-0.832632	0.274453	0.207447	-0.43401
-0.832576	0.274542	0.207429	-0.434069
-0.83263	0.274325	0.207366	-0.434134
-0.83264	0.274234	0.20729	-0.434209
-0.832599	0.274221	0.207259	-0.434311
-0.832669	0.273934	0.207139	-0.434415
-0.832601	0.273984	0.207094	-0.434536
-0.832625	0.273816	0.207028	-0.434625
-0.832658	0.273658	0.206944	-0.434703
-0.832617	0.273696	0.206924	-0.434766
-0.832695	0.273411	0.206856	-0.434829
-0.83267	0.273417	0.206831	-0.434885
-0.832708	0.273254	0.2068	-0.43493
-0.832761	0.273054	0.206718	-0.434992
-0.832725	0.273097	0.206693	-0.435047
-0.832811	0.272798	0.206605	-0.435111
-0.832789	0.27276	0.206584	-0.435187
-0.832808	0.272643	0.206531	-0.435249
-0.832867	0.272405	0.206451	-0.435323
-0.832824	0.272449	0.206437	-0.435385
-0.832905	0.272193	0.206364	-0.435424
-0.832901	0.272117	0.206294	-0.435511
-0.832884	0.272097	0.206242	-0.435583
-0.832967	0.271866	0.206123	-0.435624
-0.83292	0.271938	0.206097	-0.435681
-0.832975	0.271727	0.206026	-0.435742
-0.833009	0.271604	0.205957	-0.435785
-0.832978	0.271586	0.205935	-0.435866
-0.833061	0.271298	0.205862	-0.435922
-0.833017	0.27133	0.205844	-0.435994
-0.833046	0.271154	0.205798	-0.43607
-0.833095	0.270946	0.205734	-0.436136
-0.833055	0.27098	0.205714	-0.436201
-0.833128	0.270715	0.205639	-0.43626
-0.833084	0.270741	0.205596	-0.436348
-0.833081	0.270664	0.205555	-0.436422
-0.833153	0.270449	0.20543	-0.436476
-0.833097	0.270512	0.205418	-0.43655
-0.833176	0.270269	0.205316	-0.436599
-0.833163	0.270238	0.205263	-0.436668
-0.833158	0.270167	0.205231	-0.436735
-0.83322	0.269933	0.205138	-0.436805
-0.833154	0.270009	0.20513	-0.436888
-0.833224	0.269769	0.205053	-0.436939
-0.833227	0.269684	0.205005	-0.437008
-0.833189	0.269668	0.205004	-0.437091
-0.83325	0.269401	0.204919	-0.43718
-0.833189	0.269461	0.204873	-0.437279
-0.833221	0.269271	0.204777	-0.437382
-0.833238	0.269141	0.204706	-0.437463
-0.833206	0.269157	0.20467	-0.43753
-0.83327	0.268887	0.204584	-0.437613
-0.833213	0.268916	0.204582	-0.437706
-0.833234	0.268773	0.204554	-0.437767
-0.833264	0.268591	0.204496	-0.437849
-0.833197	0.268623	0.204523	-0.437945
-0.833286	0.268321	0.204432	-0.438002
-0.833262	0.268298	0.20443	-0.438064
-0.833277	0.268173	0.204398	-0.438125
-0.833348	0.267901	0.204321	-0.438193
-0.833294	0.267957	0.204296	-0.438273
-0.833364	0.267699	0.204196	-0.438345
-0.833347	0.267643	0.204145	-0.438434
-0.833325	0.267605	0.204094	-0.438524
-0.833383	0.267366	0.20401	-0.438597
-0.833322	0.267426	0.203987	-0.438689
-0.83338	0.267193	0.20392	-0.438752
-0.833388	0.267079	0.203846	-0.43884
-0.833353	0.267085	0.203814	-0.438918
-0.83343	0.266787	0.203706	-0.439002
-0.833387	0.266812	0.20367	-0.439085
-0.833423	0.266624	0.203591	-0.439167
-0.83346	0.266466	0.203506	-0.439232
-0.833428	0.26651	0.203468	-0.439285
-0.83351	0.266251	0.203386	-0.439323
-0.833477	0.266277	0.203328	-0.439397
-0.83348	0.266142	0.20326	-0.439505
-0.833532	0.265945	0.203166	-0.439569
-0.833484	0.266009	0.203146	-0.43963
-0.833559	0.26573	0.203058	-0.439698
-0.833541	0.265702	0.203006	-0.439772
-0.83353	0.265614	0.202981	-0.439859
-0.833598	0.265365	0.202888	-0.439922
-0.833571	0.265412	0.202863	-0.439958
-0.83364	0.265151	0.20278	-0.440021
-0.833645	0.265065	0.202736	-0.440085
-0.833609	0.265038	0.202721	-0.440177
-0.833678	0.264749	0.202625	-0.440264
-0.833624	0.264772	0.202593	-0.440367
-0.833665	0.264569	0.202506	-0.440451
-0.833675	0.264463	0.202421	-0.440534
-0.833627	0.264478	0.202407	-0.440624
-0.833697	0.264183	0.2023	-0.440718
-0.833636	0.264379	0.202301	-0.440715
-0.833654	0.264504	0.202271	-0.440618
-0.833744	0.264346	0.202099	-0.440623
-0.833764	0.264396	0.201963	-0.440618
-0.833871	0.264325	0.201804	-0.44053
-0.833918	0.264403	0.201686	-0.440448
-0.833968	0.264337	0.201598	-0.440434
-0.834031	0.264168	0.201494	-0.440463
-0.833989	0.264223	0.201489	-0.440511
-0.834051	0.263966	0.20144	-0.440571
-0.834018	0.26387	0.201418	-0.440701
-0.834001	0.263705	0.201385	-0.440846
-0.834036	0.263438	0.201339	-0.440963
-0.833959	0.263475	0.201334	-0.441088
-0.833993	0.263201	0.201291	-0.441207
-0.833997	0.263062	0.201232	-0.441309
-0.83397	0.26306	0.201165	-0.441391
-0.834057	0.262794	0.201041	-0.441442
-0.834036	0.262843	0.200973	-0.441483
-0.834081	0.262732	0.200879	-0.441506
-0.834124	0.262634	0.200789	-0.441526
-0.834099	0.26268	0.200745	-0.441565
-0.834163	0.262438	0.200669	-0.441622
-0.834127	0.26243	0.200615	-0.441719
-0.834127	0.262268	0.200579	-0.441832
-0.834163	0.262042	0.200518	-0.441926
-0.834103	0.262062	0.200499	-0.442037
-0.834159	0.261774	0.200439	-0.442127
-0.834133	0.261734	0.200398	-0.442218
-0.834137	0.261645	0.200357	-0.442283
-0.834205	0.261406	0.200249	-0.442346
-0.834168	0.261478	0.200203	-0.442394
-0.834237	0.261204	0.200107	-0.442469
-0.834263	0.261113	0.200015	-0.442515
-0.834252	0.26108	0.199961	-0.442578
-0.834324	0.260829	0.199866	-0.442634
-0.834274	0.260872	0.199855	-0.442709
-0.834324	0.260635	0.199793	-0.442782
-0.834344	0.260518	0.199761	-0.442827
-0.834312	0.260491	0.199804	-0.442884
-0.834402	0.260153	0.199759	-0.442933
-0.834372	0.260163	0.19979	-0.44297
-0.834416	0.259988	0.199758	-0.443005
-0.83446	0.259803	0.199679	-0.443066
-0.834403	0.259859	0.199652	-0.443152
-0.834465	0.259623	0.199512	-0.443238
-0.83442	0.259665	0.199414	-0.443342
-0.834412	0.259603	0.199292	-0.443446
-0.834431	0.259456	0.199166	-0.443554
-0.834372	0.259512	0.199097	-0.443663
-0.834417	0.259245	0.198993	-0.443782
-0.834382	0.259208	0.198939	-0.443894
-0.834353	0.259137	0.19892	-0.443998
-0.834417	0.258861	0.198859	-0.444066
-0.834358	0.258915	0.198881	-0.444135
-0.834437	0.258644	0.19882	-0.444172
-0.83446	0.258535	0.198794	-0.444204
-0.834452	0.258462	0.198781	-0.444267
-0.834537	0.258165	0.198731	-0.444302
-0.834504	0.258212	0.198724	-0.44434
-0.834566	0.258004	0.198659	-0.444375
-0.834591	0.257869	0.198597	-0.444433
-0.83456	0.257886	0.198576	-0.444491
-0.834632	0.257602	0.198449	-0.444576
-0.834577	0.257616	0.198408	-0.444691
-0.83458	0.257478	0.198326	-0.444801
-0.834598	0.257292	0.198238	-0.444914
-0.83454	0.257316	0.198208	-0.445022
-0.834587	0.257053	0.198122	-0.445124
-0.834556	0.25704	0.198054	-0.44522
-0.834555	0.256961	0.19798	-0.445301
-0.834615	0.256726	0.197882	-0.445368
-0.834577	0.256764	0.197852	-0.44543
-0.834649	0.256486	0.197774	-0.44549
-0.834653	0.256421	0.197707	-0.44555
-0.83464	0.256347	0.197676	-0.445629
-0.834719	0.256087	0.197569	-0.44568
-0.834689	0.256128	0.197525	-0.445733
-0.834734	0.255904	0.197467	-0.445802
-0.83475	0.255757	0.197398	-0.445887
-0.834708	0.255747	0.197375	-0.445982
-0.834774	0.255465	0.197283	-0.446059
-0.834719	0.255486	0.197268	-0.446158
-0.834742	0.25532	0.197202	-0.446238
-0.834778	0.25515	0.197119	-0.446305
-0.834737	0.255207	0.197064	-0.446374
-0.834824	0.254908	0.196973	-0.446422
-0.834799	0.254893	0.196956	-0.446483
-0.83483	0.254754	0.196908	-0.446528
-0.834879	0.254548	0.196817	-0.446593
-0.834822	0.254602	0.196804	-0.446675
-0.834901	0.25431	0.196706	-0.446737
-0.834875	0.254268	0.196653	-0.446833
-0.834865	0.254172	0.196613	-0.446924
-0.834929	0.253923	0.196481	-0.447003
-0.834881	0.253961	0.196443	-0.447088
-0.83494	0.253709	0.1963	-0.447184
-0.834943	0.253615	0.196227	-0.447264
-0.834942	0.253569	0.196144	-0.447327
-0.835011	0.253293	0.196042	-0.447401
-0.834981	0.25334	0.196014	-0.447442
-0.835032	0.253134	0.195926	-0.447502
-0.835061	0.252995	0.19585	-0.44756
-0.835035	0.252992	0.19582	-0.447624
-0.835101	0.252695	0.195732	-0.447706
-0.835083	0.2527	0.195671	-0.447763
-0.83512	0.252528	0.195614	-0.447816
-0.835165	0.252356	0.195522	-0.44787
-0.835121	0.252402	0.195466	-0.44795
-0.8352	0.25212	0.195359	-0.448008
-0.835158	0.252102	0.195306	-0.44812
-0.835165	0.251974	0.195235	-0.44821
-0.835225	0.251752	0.195114	-0.448276
-0.835172	0.251798	0.195059	-0.448373
-0.835236	0.251537	0.194971	-0.448438
-0.835226	0.251484	0.194922	-0.448507
-0.835226	0.251408	0.194892	-0.448563
-0.83529	0.251176	0.194804	-0.448612
-0.835262	0.251233	0.194774	-0.448644
-0.835327	0.250993	0.194695	-0.448692
-0.835346	0.250879	0.19462	-0.448753
-0.835338	0.250826	0.194575	-0.448818
-0.83542	0.250551	0.194476	-0.448862
-0.835398	0.250585	0.194437	-0.4489
-0.83544	0.250397	0.194369	-0.448956
-0.835472	0.250259	0.194283	-0.449012
-0.835422	0.250299	0.194251	-0.449096
-0.835491	0.250002	0.194151	-0.449176
-0.835451	0.250004	0.194113	-0.449265
-0.83546	0.249864	0.19408	-0.44934
-0.83551	0.249668	0.193979	-0.449401
-0.835476	0.249712	0.193944	-0.449454
-0.835545	0.249468	0.193852	-0.449501
-0.835537	0.249416	0.193785	-0.449574
-0.8355	0.249405	0.193784	-0.449649
-0.835629	0.249	0.193555	-0.449733
-0.834795	0.25128	0.194973	-0.449401
-0.832153	0.259433	0.199806	-0.447541
-0.829583	0.267893	0.204296	-0.445296
-0.82643	0.276621	0.209657	-0.443327
-0.824047	0.283166	0.213256	-0.441911
-0.821042	0.291026	0.217652	-0.440252
-0.81809	0.298823	0.221923	-0.438387
-0.815598	0.305231	0.225243	-0.43692
-0.812978	0.311321	0.228673	-0.435723
-0.810944	0.316255	0.231213	-0.434618
-0.808632	0.321716	0.234138	-0.43335
-0.806895	0.325787	0.236267	-0.432389
-0.8053	0.329412	0.238264	-0.43152
-0.803761	0.332954	0.240152	-0.430624
-0.802504	0.335971	0.241856	-0.42967
-0.801197	0.338897	0.243514	-0.428874
-0.799795	0.342018	0.245346	-0.427968
-0.79879	0.344402	0.246717	-0.427144
-0.797782	0.346528	0.248028	-0.426549
-0.797128	0.347918	0.248915	-0.426123
-0.796493	0.349262	0.249656	-0.425779
-0.796005	0.350235	0.25024	-0.425548
-0.795751	0.350736	0.250505	-0.425455
-0.795111	0.351912	0.251194	-0.425274
-0.794623	0.352957	0.251759	-0.424987
-0.794228	0.353764	0.252155	-0.424818
-0.793607	0.354943	0.252761	-0.424635
-0.793278	0.355693	0.253074	-0.424435
-0.793018	0.356208	0.253276	-0.42437
-0.792988	0.356204	0.253262	-0.424438
-0.792887	0.356396	0.253307	-0.424439
-0.792582	0.357	0.253642	-0.4243
-0.792516	0.357219	0.253769	-0.424163
-0.792456	0.357264	0.253806	-0.424215
-0.792561	0.356941	0.253737	-0.424332
-0.7926	0.35688	0.2537	-0.424333
-0.792302	0.357441	0.254032	-0.424219
-0.792189	0.357672	0.254229	-0.424116
-0.79211	0.357781	0.254235	-0.424169
-0.792133	0.357615	0.254163	-0.424309
-0.792206	0.357456	0.254065	-0.424365
-0.792134	0.357572	0.254012	-0.424434
-0.792235	0.357322	0.253901	-0.424521
-0.792233	0.357295	0.253811	-0.424602
-0.792198	0.35728	0.253783	-0.424697
-0.792291	0.357042	0.253678	-0.424787
-0.792239	0.357057	0.25362	-0.424906
-0.792311	0.356835	0.253554	-0.424997
-0.792337	0.35671	0.2535	-0.425085
-0.792285	0.356733	0.253495	-0.425167
-0.792381	0.356454	0.253416	-0.425268
-0.792333	0.356449	0.253374	-0.425386
-0.792374	0.356305	0.25332	-0.425464
-0.792433	0.356158	0.253247	-0.42552
-0.7924	0.35618	0.253204	-0.42559
-0.792513	0.355938	0.253114	-0.425635
-0.792498	0.355978	0.253043	-0.425671
-0.792539	0.355855	0.252976	-0.425737
-0.792624	0.355654	0.252877	-0.425805
-0.792568	0.355703	0.252835	-0.425894
-0.792676	0.35546	0.252734	-0.425955
-0.792684	0.355406	0.252663	-0.426028
-0.792682	0.355314	0.25262	-0.426134
-0.792752	0.355093	0.252535	-0.426239
-0.792691	0.355141	0.252473	-0.426349
-0.792788	0.354894	0.252367	-0.426436
-0.792753	0.354881	0.252345	-0.426525
-0.792518	0.355318	0.252582	-0.426458
-0.792505	0.355365	0.252611	-0.426427
-0.792465	0.355345	0.252589	-0.426531
-0.792512	0.355153	0.252501	-0.426653
-0.792506	0.355143	0.252458	-0.4267
-0.79249	0.355119	0.252374	-0.426799
-0.792586	0.354848	0.252284	-0.4269
-0.792522	0.354873	0.252257	-0.427014
-0.792579	0.354688	0.252214	-0.427087
-0.792641	0.354509	0.252147	-0.427159
-0.7926	0.354544	0.252117	-0.427225
-0.792719	0.354251	0.252028	-0.427299
-0.792701	0.354254	0.252014	-0.427338
-0.792729	0.354142	0.251965	-0.427408
-0.792813	0.353912	0.25188	-0.427492
-0.792764	0.353987	0.251874	-0.427526
-0.792858	0.353751	0.251807	-0.427586
-0.79285	0.353698	0.251742	-0.427683
-0.792816	0.353678	0.251705	-0.427784
-0.792897	0.353464	0.25162	-0.427861
-0.792815	0.353517	0.251597	-0.427982
-0.79288	0.353284	0.251528	-0.428095
-0.792888	0.353187	0.251464	-0.428199
-0.792859	0.353181	0.251424	-0.42828
-0.792963	0.35294	0.251313	-0.428351
-0.792906	0.352958	0.251251	-0.428479
-0.792961	0.352762	0.25117	-0.428586
-0.793017	0.352594	0.25108	-0.428672
-0.792975	0.352614	0.251027	-0.428765
-0.793094	0.352328	0.250927	-0.428838
-0.793068	0.352332	0.25086	-0.428923
-0.793109	0.352187	0.250795	-0.429004
-0.793176	0.351974	0.250718	-0.4291
-0.793129	0.351989	0.250686	-0.429193
-0.793237	0.351742	0.2506	-0.429247
-0.793227	0.351704	0.250539	-0.429332
-0.793241	0.351628	0.250488	-0.429398
-0.793347	0.351389	0.250369	-0.429467
-0.793286	0.351455	0.250336	-0.429544
-0.793405	0.351216	0.250243	-0.429575
-0.793415	0.351152	0.250165	-0.429654
-0.793419	0.351128	0.250085	-0.429712
-0.793529	0.350883	0.24997	-0.429777
-0.793482	0.350951	0.249903	-0.429846
-0.793553	0.350739	0.249823	-0.429935
-0.793583	0.3506	0.249763	-0.430027
-0.793551	0.350599	0.249712	-0.430117
-0.793642	0.350358	0.249622	-0.430198
-0.793605	0.350364	0.24958	-0.430286
-0.793657	0.350213	0.249523	-0.430347
-0.793708	0.350047	0.249473	-0.430415
-0.793664	0.350075	0.249428	-0.4305
-0.793781	0.349794	0.249335	-0.430567
-0.793755	0.349783	0.2493	-0.430645
-0.793806	0.349657	0.249232	-0.430693
-0.793888	0.349438	0.249144	-0.43077
-0.793836	0.349474	0.249105	-0.430858
-0.793947	0.349225	0.249003	-0.430915
-0.793941	0.349188	0.248939	-0.430993
-0.793952	0.349095	0.248892	-0.431074
-0.794042	0.348867	0.248773	-0.431162
-0.793973	0.34892	0.248767	-0.431249
-0.794078	0.348678	0.24869	-0.431296
-0.794105	0.348573	0.248645	-0.431358
-0.794076	0.348577	0.248598	-0.431434
-0.794196	0.348312	0.248506	-0.431481
-0.794152	0.348354	0.248453	-0.431558
-0.794212	0.348194	0.248364	-0.431628
-0.794261	0.348047	0.248295	-0.431697
-0.794211	0.348071	0.248266	-0.431786
-0.794322	0.347796	0.248167	-0.43186
-0.794285	0.34782	0.248132	-0.43193
-0.794321	0.347691	0.248043	-0.432018
-0.794368	0.347545	0.247962	-0.432096
-0.794306	0.347579	0.247924	-0.432205
-0.794402	0.347312	0.24783	-0.432295
-0.794371	0.347304	0.247789	-0.432383
-0.794395	0.34721	0.247705	-0.432463
-0.794484	0.346994	0.247604	-0.43253
-0.79443	0.347042	0.247591	-0.432599
-0.794513	0.346811	0.247503	-0.432681
-0.794512	0.346757	0.247429	-0.432769
-0.794496	0.346711	0.247386	-0.43286
-0.794589	0.346457	0.247318	-0.432931
-0.794528	0.346523	0.247287	-0.433008
-0.794615	0.346311	0.247175	-0.433082
-0.794642	0.346198	0.2471	-0.433165
-0.79462	0.346199	0.247057	-0.43323
-0.794717	0.345946	0.246972	-0.433303
-0.794656	0.345982	0.246947	-0.4334
-0.794701	0.345827	0.246898	-0.433469
-0.794757	0.34569	0.246813	-0.433524
-0.794707	0.345685	0.246782	-0.433637
-0.794801	0.34543	0.246672	-0.433731
-0.79477	0.3454	0.24664	-0.433831
-0.794803	0.345254	0.24658	-0.433919
-0.794885	0.345049	0.246498	-0.433979
-0.794854	0.34508	0.246461	-0.434032
-0.794953	0.344826	0.246364	-0.434109
-0.794942	0.344783	0.246297	-0.4342
-0.794935	0.34471	0.246213	-0.434319
-0.79501	0.34449	0.246097	-0.434421
-0.794964	0.344522	0.246054	-0.434504
-0.795042	0.344311	0.245944	-0.434591
-0.79505	0.344218	0.245847	-0.434704
-0.795041	0.344168	0.24578	-0.4348
-0.795147	0.343916	0.24566	-0.434872
-0.795095	0.343962	0.245608	-0.43496
-0.795172	0.343781	0.245517	-0.435014
-0.795219	0.343642	0.24544	-0.435083
-0.795191	0.34362	0.245409	-0.435167
-0.795312	0.343354	0.245303	-0.435217
-0.795281	0.343352	0.245263	-0.435297
-0.795333	0.343202	0.245192	-0.435359
-0.795409	0.343036	0.245081	-0.435415
-0.79537	0.343049	0.24503	-0.435504
-0.795473	0.342778	0.244929	-0.435588
-0.795435	0.342772	0.244875	-0.435691
-0.795449	0.342669	0.244801	-0.435789
-0.795522	0.342453	0.244695	-0.435884
-0.795467	0.342511	0.244629	-0.435976
-0.795581	0.34228	0.244512	-0.436015
-0.795576	0.34223	0.24444	-0.436102
-0.795576	0.342186	0.244356	-0.436186
-0.795679	0.34195	0.244237	-0.43625
-0.795636	0.341979	0.244186	-0.436333
-0.795732	0.341748	0.244097	-0.436389
-0.795749	0.341657	0.244018	-0.436474
-0.795736	0.341608	0.24394	-0.436579
-0.795837	0.341349	0.243845	-0.436652
-0.795785	0.341365	0.243782	-0.436769
-0.79584	0.341177	0.243705	-0.436858
-0.795882	0.34104	0.243626	-0.436932
-0.795822	0.341072	0.243623	-0.437017
-0.795923	0.340809	0.243521	-0.437097
-0.795876	0.340844	0.243461	-0.437188
-0.795897	0.340726	0.243393	-0.437281
-0.795979	0.340519	0.243281	-0.437353
-0.795936	0.34056	0.243234	-0.437426
-0.796038	0.340299	0.243135	-0.437499
-0.796012	0.340258	0.243078	-0.437611
-0.796025	0.340147	0.243008	-0.437712
-0.796087	0.339933	0.242907	-0.43782
-0.796037	0.339963	0.242857	-0.437916
-0.796141	0.339737	0.242751	-0.437961
-0.796133	0.3397	0.242674	-0.438048
-0.796129	0.339649	0.2426	-0.438135
-0.796237	0.33941	0.242473	-0.438194
-0.796195	0.339464	0.242402	-0.438268
-0.796261	0.339259	0.242312	-0.438357
-0.796298	0.339135	0.242238	-0.438425
-0.79627	0.339128	0.242203	-0.438502
-0.796374	0.338873	0.242109	-0.438561
-0.796339	0.338902	0.242048	-0.438636
-0.796393	0.338761	0.241959	-0.438697
-0.796449	0.338587	0.241863	-0.438783
-0.796399	0.338613	0.241824	-0.438875
-0.796496	0.338329	0.241731	-0.43897
-0.796462	0.338306	0.241691	-0.43907
-0.796508	0.338221	0.241594	-0.439106
-0.796601	0.338008	0.241492	-0.439157
-0.796546	0.33807	0.241449	-0.439233
-0.796649	0.33779	0.241362	-0.43931
-0.796623	0.337737	0.241317	-0.439421
-0.79661	0.337663	0.241278	-0.439525
-0.796696	0.337432	0.241168	-0.439606
-0.796635	0.337485	0.241141	-0.439689
-0.796721	0.337233	0.241049	-0.439778
-0.79673	0.337168	0.240967	-0.439857
-0.796716	0.337166	0.240893	-0.439924
-0.796835	0.336885	0.240801	-0.439975
-0.796826	0.336903	0.240762	-0.439998
-0.796906	0.33668	0.240712	-0.440052
-0.796997	0.336477	0.240667	-0.440067
-0.796985	0.336483	0.240674	-0.440079
-0.797099	0.336208	0.24059	-0.44013
-0.797072	0.336199	0.240511	-0.440229
-0.797065	0.336109	0.240428	-0.440355
-0.797102	0.335951	0.240295	-0.440482
-0.797042	0.335987	0.240199	-0.440614
-0.797094	0.335773	0.24004	-0.440771
-0.797051	0.335787	0.239955	-0.440885
-0.797042	0.335708	0.239854	-0.441015
-0.797108	0.335487	0.239745	-0.441123
-0.797056	0.335528	0.239703	-0.441208
-0.797157	0.335279	0.23963	-0.441256
-0.797177	0.335204	0.239573	-0.441307
-0.79718	0.335137	0.239564	-0.441358
-0.797291	0.334874	0.239496	-0.441393
-0.797264	0.334892	0.239471	-0.441443
-0.797348	0.334669	0.2394	-0.441498
-0.797369	0.334547	0.239347	-0.441582
-0.797347	0.334542	0.239292	-0.441654
-0.797435	0.334288	0.239195	-0.441741
-0.797389	0.334329	0.239155	-0.441814
-0.797434	0.334149	0.239093	-0.441902
-0.797477	0.333996	0.239	-0.441991
-0.797431	0.33403	0.238963	-0.442068
-0.797515	0.333803	0.238861	-0.442143
-0.797493	0.333812	0.238759	-0.442231
-0.797523	0.33367	0.23871	-0.442311
-0.797591	0.333456	0.238623	-0.442397
-0.797548	0.333507	0.238604	-0.442446
-0.797655	0.333243	0.238537	-0.442488
-0.797656	0.333194	0.238497	-0.442545
-0.797665	0.33314	0.238449	-0.442595
-0.797758	0.33289	0.238344	-0.442673
-0.797698	0.332972	0.23831	-0.442737
-0.797794	0.332738	0.238206	-0.442796
-0.797815	0.332658	0.238105	-0.442872
-0.797814	0.332616	0.238026	-0.442948
-0.797901	0.33239	0.237914	-0.443021
-0.797859	0.332418	0.237863	-0.443104
-0.797923	0.332198	0.237772	-0.443202
-0.797959	0.332041	0.237712	-0.443286
-0.797937	0.33203	0.237671	-0.443358
-0.798057	0.331765	0.23757	-0.443393
-0.798031	0.331755	0.237536	-0.443465
-0.798071	0.331608	0.237506	-0.44352
-0.798133	0.331444	0.237417	-0.443578
-0.798088	0.331463	0.237392	-0.443658
-0.798195	0.331187	0.237288	-0.443728
-0.798176	0.331169	0.237226	-0.443809
-0.798185	0.331081	0.237158	-0.443894
-0.798258	0.330859	0.237044	-0.443989
-0.798011	0.331298	0.237269	-0.443986
-0.797895	0.331599	0.237433	-0.443882
-0.797852	0.331655	0.237429	-0.443921
-0.79785	0.331526	0.237382	-0.444045
-0.797909	0.331363	0.237301	-0.444103
-0.797857	0.331424	0.237301	-0.444152
-0.797945	0.331173	0.237214	-0.444228
-0.79795	0.331113	0.237152	-0.444296
-0.797928	0.331112	0.237113	-0.444357
-0.798035	0.330868	0.237	-0.444407
-0.797982	0.330925	0.236961	-0.444481
-0.798036	0.330724	0.236884	-0.444573
-0.798074	0.33061	0.236808	-0.444631
-0.798014	0.330626	0.236797	-0.444733
-0.798134	0.330309	0.236685	-0.444812
-0.798082	0.330303	0.236681	-0.444912
-0.798117	0.330188	0.236622	-0.444967
-0.798204	0.329977	0.236525	-0.445019
-0.79816	0.329992	0.236509	-0.445095
-0.798256	0.329758	0.236418	-0.445144
-0.79826	0.329691	0.236362	-0.445216
-0.798276	0.329596	0.236281	-0.445301
-0.798359	0.32936	0.236166	-0.445388
-0.798297	0.329377	0.236143	-0.445499
-0.798377	0.329131	0.236074	-0.445575
-0.798373	0.329067	0.235993	-0.445671
-0.798362	0.329022	0.235913	-0.445766
-0.798445	0.32878	0.235793	-0.445861
-0.798376	0.328829	0.235755	-0.445967
-0.798445	0.328605	0.235653	-0.446063
-0.798477	0.328501	0.235569	-0.446127
-0.798448	0.3285	0.235537	-0.446195
-0.798562	0.328209	0.235455	-0.44625
-0.79852	0.328226	0.23544	-0.446319
-0.798571	0.328076	0.235375	-0.446374
-0.798637	0.327891	0.235303	-0.44643
-0.798591	0.327895	0.235261	-0.44653
-0.798691	0.327618	0.235172	-0.446602
-0.798655	0.327617	0.235118	-0.446696
